134217728;134217728;1061520;133156208;104176;101,734375;0,099349976
134217728;134217728;1061520;133156208;0;0;0
134217728;134217728;1061520;133156208;0;0;0
134217728;134217728;1061520;133156208;0;0;0
134217728;134217728;1061520;133156208;0;0;0
134217728;134217728;1061520;133156208;0;0;0
134217728;134217728;9293336;124924392;-8231816;-8038,882813;-7,850471497
134217728;134217728;9293336;124924392;0;0;0
134217728;134217728;9293336;124924392;0;0;0
134217728;134217728;9293336;124924392;0;0;0
134217728;134217728;9293336;124924392;0;0;0
134217728;134217728;9168328;125049400;125008;122,078125;0,119216919
134217728;134217728;9168328;125049400;0;0;0
134217728;134217728;9168328;125049400;0;0;0
134217728;134217728;9168328;125049400;0;0;0
134217728;134217728;9168328;125049400;0;0;0
134217728;134217728;9168328;125049400;0;0;0
134217728;134217728;9168328;125049400;0;0;0
134217728;134217728;9043320;125174408;125008;122,078125;0,119216919
134217728;134217728;9043320;125174408;0;0;0
134217728;134217728;9043320;125174408;0;0;0
134217728;134217728;9043320;125174408;0;0;0
134217728;134217728;9043320;125174408;0;0;0
134217728;134217728;9043320;125174408;0;0;0
134217728;134217728;8918312;125299416;125008;122,078125;0,119216919
134217728;134217728;8918312;125299416;0;0;0
134217728;134217728;8918312;125299416;0;0;0
134217728;134217728;8918312;125299416;0;0;0
134217728;134217728;8918312;125299416;0;0;0
134217728;134217728;8918312;125299416;0;0;0
134217728;134217728;8918312;125299416;0;0;0
134217728;134217728;8793304;125424424;125008;122,078125;0,119216919
134217728;134217728;8793304;125424424;0;0;0
134217728;134217728;8793304;125424424;0;0;0
134217728;134217728;8793304;125424424;0;0;0
134217728;134217728;8793304;125424424;0;0;0
134217728;134217728;8793304;125424424;0;0;0
134217728;134217728;8793304;125424424;0;0;0
134217728;134217728;8668296;125549432;125008;122,078125;0,119216919
134217728;134217728;8668296;125549432;0;0;0
134217728;134217728;8668296;125549432;0;0;0
134217728;134217728;8668296;125549432;0;0;0
134217728;134217728;8668296;125549432;0;0;0
134217728;134217728;8668296;125549432;0;0;0
134217728;134217728;8668296;125549432;0;0;0
134217728;134217728;8543288;125674440;125008;122,078125;0,119216919
134217728;134217728;8543288;125674440;0;0;0
134217728;134217728;8543288;125674440;0;0;0
134217728;134217728;8543288;125674440;0;0;0
134217728;134217728;8543288;125674440;0;0;0
134217728;134217728;8543288;125674440;0;0;0
134217728;134217728;8418280;125799448;125008;122,078125;0,119216919
134217728;134217728;8418280;125799448;0;0;0
134217728;134217728;8418280;125799448;0;0;0
134217728;134217728;8418280;125799448;0;0;0
134217728;134217728;8418280;125799448;0;0;0
134217728;134217728;8418280;125799448;0;0;0
134217728;134217728;8418280;125799448;0;0;0
134217728;134217728;8371816;125845912;46464;45,375;0,044311523
134217728;134217728;8371816;125845912;0;0;0
134217728;134217728;8371816;125845912;0;0;0
134217728;134217728;8244760;125972968;127056;124,078125;0,121170044
134217728;134217728;8244760;125972968;0;0;0
134217728;134217728;8244760;125972968;0;0;0
134217728;134217728;8244760;125972968;0;0;0
134217728;134217728;8244760;125972968;0;0;0
134217728;134217728;8244760;125972968;0;0;0
134217728;134217728;8244760;125972968;0;0;0
134217728;134217728;8119696;126098032;125064;122,1328125;0,119270325
134217728;134217728;8119696;126098032;0;0;0
134217728;134217728;8119696;126098032;0;0;0
134217728;134217728;8119696;126098032;0;0;0
134217728;134217728;8119696;126098032;0;0;0
134217728;134217728;8119696;126098032;0;0;0
134217728;134217728;7994688;126223040;125008;122,078125;0,119216919
134217728;134217728;7994688;126223040;0;0;0
134217728;134217728;7994688;126223040;0;0;0
134217728;134217728;7994688;126223040;0;0;0
134217728;134217728;7994688;126223040;0;0;0
134217728;134217728;7994688;126223040;0;0;0
134217728;134217728;7994688;126223040;0;0;0
134217728;134217728;7869680;126348048;125008;122,078125;0,119216919
134217728;134217728;7869680;126348048;0;0;0
134217728;134217728;7869680;126348048;0;0;0
134217728;134217728;7869680;126348048;0;0;0
134217728;134217728;7869680;126348048;0;0;0
134217728;134217728;7869680;126348048;0;0;0
134217728;134217728;7869680;126348048;0;0;0
134217728;134217728;7744672;126473056;125008;122,078125;0,119216919
134217728;134217728;7744672;126473056;0;0;0
134217728;134217728;7744672;126473056;0;0;0
134217728;134217728;7744672;126473056;0;0;0
134217728;134217728;7744672;126473056;0;0;0
134217728;134217728;7744672;126473056;0;0;0
134217728;134217728;7744672;126473056;0;0;0
134217728;134217728;7619648;126598080;125024;122,09375;0,119232178
134217728;134217728;7619648;126598080;0;0;0
134217728;134217728;7619648;126598080;0;0;0
134217728;134217728;7619648;126598080;0;0;0
134217728;134217728;7619648;126598080;0;0;0
134217728;134217728;7619648;126598080;0;0;0
134217728;134217728;7494640;126723088;125008;122,078125;0,119216919
134217728;134217728;7494640;126723088;0;0;0
134217728;134217728;7494640;126723088;0;0;0
134217728;134217728;7494640;126723088;0;0;0
134217728;134217728;7494640;126723088;0;0;0
134217728;134217728;7494640;126723088;0;0;0
134217728;134217728;7494640;126723088;0;0;0
134217728;134217728;7369632;126848096;125008;122,078125;0,119216919
134217728;134217728;7369632;126848096;0;0;0
134217728;134217728;7369632;126848096;0;0;0
134217728;134217728;7369632;126848096;0;0;0
134217728;134217728;7369632;126848096;0;0;0
134217728;134217728;7369632;126848096;0;0;0
134217728;134217728;7369632;126848096;0;0;0
134217728;134217728;7323240;126894488;46392;45,3046875;0,044242859
134217728;134217728;7323240;126894488;0;0;0
134217728;134217728;7196184;127021544;127056;124,078125;0,121170044
134217728;134217728;7196184;127021544;0;0;0
134217728;134217728;7196184;127021544;0;0;0
134217728;134217728;7196184;127021544;0;0;0
134217728;134217728;7196184;127021544;0;0;0
134217728;134217728;7196184;127021544;0;0;0
134217728;134217728;7196184;127021544;0;0;0
134217728;134217728;7071176;127146552;125008;122,078125;0,119216919
134217728;134217728;7071176;127146552;0;0;0
134217728;134217728;7071176;127146552;0;0;0
134217728;134217728;7071176;127146552;0;0;0
134217728;134217728;7071176;127146552;0;0;0
134217728;134217728;7071176;127146552;0;0;0
134217728;134217728;7071176;127146552;0;0;0
134217728;134217728;6946168;127271560;125008;122,078125;0,119216919
134217728;134217728;6946168;127271560;0;0;0
134217728;134217728;6946168;127271560;0;0;0
134217728;134217728;6946168;127271560;0;0;0
134217728;134217728;6946168;127271560;0;0;0
134217728;134217728;6946168;127271560;0;0;0
134217728;134217728;6946168;127271560;0;0;0
134217728;134217728;6821160;127396568;125008;122,078125;0,119216919
134217728;134217728;6821160;127396568;0;0;0
134217728;134217728;6821160;127396568;0;0;0
134217728;134217728;6821160;127396568;0;0;0
134217728;134217728;6821160;127396568;0;0;0
134217728;134217728;6821160;127396568;0;0;0
134217728;134217728;6821160;127396568;0;0;0
134217728;134217728;6696136;127521592;125024;122,09375;0,119232178
134217728;134217728;6696136;127521592;0;0;0
134217728;134217728;6696136;127521592;0;0;0
134217728;134217728;6696136;127521592;0;0;0
134217728;134217728;6696136;127521592;0;0;0
134217728;134217728;6696136;127521592;0;0;0
134217728;134217728;6571128;127646600;125008;122,078125;0,119216919
134217728;134217728;6571128;127646600;0;0;0
134217728;134217728;6571128;127646600;0;0;0
134217728;134217728;6571128;127646600;0;0;0
134217728;134217728;6571128;127646600;0;0;0
134217728;134217728;6571128;127646600;0;0;0
134217728;134217728;6571128;127646600;0;0;0
134217728;134217728;6446120;127771608;125008;122,078125;0,119216919
134217728;134217728;6446120;127771608;0;0;0
134217728;134217728;6446120;127771608;0;0;0
134217728;134217728;6446120;127771608;0;0;0
134217728;134217728;6446120;127771608;0;0;0
134217728;134217728;6446120;127771608;0;0;0
134217728;134217728;6446120;127771608;0;0;0
134217728;134217728;6321112;127896616;125008;122,078125;0,119216919
134217728;134217728;6321112;127896616;0;0;0
134217728;134217728;6321112;127896616;0;0;0
134217728;134217728;6321112;127896616;0;0;0
134217728;134217728;6321112;127896616;0;0;0
134217728;134217728;6321112;127896616;0;0;0
134217728;134217728;6321112;127896616;0;0;0
134217728;134217728;6274664;127943064;46448;45,359375;0,044296265
134217728;134217728;6274664;127943064;0;0;0
134217728;134217728;6147608;128070120;127056;124,078125;0,121170044
134217728;134217728;6147608;128070120;0;0;0
134217728;134217728;6147608;128070120;0;0;0
134217728;134217728;6147608;128070120;0;0;0
134217728;134217728;6147608;128070120;0;0;0
134217728;134217728;6147608;128070120;0;0;0
134217728;134217728;6147608;128070120;0;0;0
134217728;134217728;6022600;128195128;125008;122,078125;0,119216919
134217728;134217728;6022600;128195128;0;0;0
134217728;134217728;6022600;128195128;0;0;0
134217728;134217728;6022600;128195128;0;0;0
134217728;134217728;6022600;128195128;0;0;0
134217728;134217728;6022600;128195128;0;0;0
134217728;134217728;6022600;128195128;0;0;0
134217728;134217728;5897592;128320136;125008;122,078125;0,119216919
134217728;134217728;5897592;128320136;0;0;0
134217728;134217728;5897592;128320136;0;0;0
134217728;134217728;5897592;128320136;0;0;0
134217728;134217728;5897592;128320136;0;0;0
134217728;134217728;5897592;128320136;0;0;0
134217728;134217728;5772584;128445144;125008;122,078125;0,119216919
134217728;134217728;5772584;128445144;0;0;0
134217728;134217728;5772584;128445144;0;0;0
134217728;134217728;5772584;128445144;0;0;0
134217728;134217728;5772584;128445144;0;0;0
134217728;134217728;5772584;128445144;0;0;0
134217728;134217728;5772584;128445144;0;0;0
134217728;134217728;5647576;128570152;125008;122,078125;0,119216919
134217728;134217728;5647576;128570152;0;0;0
134217728;134217728;5647576;128570152;0;0;0
134217728;134217728;5647576;128570152;0;0;0
134217728;134217728;5647576;128570152;0;0;0
134217728;134217728;5647576;128570152;0;0;0
134217728;134217728;5647576;128570152;0;0;0
134217728;134217728;5522568;128695160;125008;122,078125;0,119216919
134217728;134217728;5522568;128695160;0;0;0
134217728;134217728;5522568;128695160;0;0;0
134217728;134217728;5522568;128695160;0;0;0
134217728;134217728;5522568;128695160;0;0;0
134217728;134217728;5522568;128695160;0;0;0
134217728;134217728;5522568;128695160;0;0;0
134217728;134217728;5397560;128820168;125008;122,078125;0,119216919
134217728;134217728;5397560;128820168;0;0;0
134217728;134217728;5397560;128820168;0;0;0
134217728;134217728;5397560;128820168;0;0;0
134217728;134217728;5397560;128820168;0;0;0
134217728;134217728;5397560;128820168;0;0;0
134217728;134217728;5272552;128945176;125008;122,078125;0,119216919
134217728;134217728;5272552;128945176;0;0;0
134217728;134217728;5272552;128945176;0;0;0
134217728;134217728;5272552;128945176;0;0;0
134217728;134217728;5272552;128945176;0;0;0
134217728;134217728;5272552;128945176;0;0;0
134217728;134217728;5272552;128945176;0;0;0
134217728;134217728;5226088;128991640;46464;45,375;0,044311523
134217728;134217728;5226088;128991640;0;0;0
134217728;134217728;5226088;128991640;0;0;0
134217728;134217728;5099032;129118696;127056;124,078125;0,121170044
134217728;134217728;5099032;129118696;0;0;0
134217728;134217728;5099032;129118696;0;0;0
134217728;134217728;5099032;129118696;0;0;0
134217728;134217728;5099032;129118696;0;0;0
134217728;134217728;5099032;129118696;0;0;0
134217728;134217728;5099032;129118696;0;0;0
134217728;134217728;4974024;129243704;125008;122,078125;0,119216919
134217728;134217728;4974024;129243704;0;0;0
134217728;134217728;4974024;129243704;0;0;0
134217728;134217728;4974024;129243704;0;0;0
134217728;134217728;4974024;129243704;0;0;0
134217728;134217728;4974024;129243704;0;0;0
134217728;134217728;4849016;129368712;125008;122,078125;0,119216919
134217728;134217728;4849016;129368712;0;0;0
134217728;134217728;4849016;129368712;0;0;0
134217728;134217728;4849016;129368712;0;0;0
134217728;134217728;4849016;129368712;0;0;0
134217728;134217728;4849016;129368712;0;0;0
134217728;134217728;4849016;129368712;0;0;0
134217728;134217728;4724008;129493720;125008;122,078125;0,119216919
134217728;134217728;4724008;129493720;0;0;0
134217728;134217728;4724008;129493720;0;0;0
134217728;134217728;4724008;129493720;0;0;0
134217728;134217728;4724008;129493720;0;0;0
134217728;134217728;4724008;129493720;0;0;0
134217728;134217728;4724008;129493720;0;0;0
134217728;134217728;4599000;129618728;125008;122,078125;0,119216919
134217728;134217728;4599000;129618728;0;0;0
134217728;134217728;4599000;129618728;0;0;0
134217728;134217728;4599000;129618728;0;0;0
134217728;134217728;4599000;129618728;0;0;0
134217728;134217728;4599000;129618728;0;0;0
134217728;134217728;4599000;129618728;0;0;0
134217728;134217728;4473952;129743776;125048;122,1171875;0,119255066
134217728;134217728;4473952;129743776;0;0;0
134217728;134217728;4473952;129743776;0;0;0
134217728;134217728;4473952;129743776;0;0;0
134217728;134217728;4473952;129743776;0;0;0
134217728;134217728;4473952;129743776;0;0;0
134217728;134217728;4348944;129868784;125008;122,078125;0,119216919
134217728;134217728;4348944;129868784;0;0;0
134217728;134217728;4348944;129868784;0;0;0
134217728;134217728;4348944;129868784;0;0;0
134217728;134217728;4348944;129868784;0;0;0
134217728;134217728;4348944;129868784;0;0;0
134217728;134217728;4348944;129868784;0;0;0
134217728;134217728;4223936;129993792;125008;122,078125;0,119216919
134217728;134217728;4223936;129993792;0;0;0
134217728;134217728;4223936;129993792;0;0;0
134217728;134217728;4223936;129993792;0;0;0
134217728;134217728;4223936;129993792;0;0;0
134217728;134217728;4223936;129993792;0;0;0
134217728;134217728;4223936;129993792;0;0;0
134217728;134217728;4177512;130040216;46424;45,3359375;0,044273376
134217728;134217728;4177512;130040216;0;0;0
134217728;134217728;4050456;130167272;127056;124,078125;0,121170044
134217728;134217728;4050456;130167272;0;0;0
134217728;134217728;4050456;130167272;0;0;0
134217728;134217728;4050456;130167272;0;0;0
134217728;134217728;4050456;130167272;0;0;0
134217728;134217728;4050456;130167272;0;0;0
134217728;134217728;4050456;130167272;0;0;0
134217728;134217728;3925448;130292280;125008;122,078125;0,119216919
134217728;134217728;3925448;130292280;0;0;0
134217728;134217728;3925448;130292280;0;0;0
134217728;134217728;3925448;130292280;0;0;0
134217728;134217728;3925448;130292280;0;0;0
134217728;134217728;3925448;130292280;0;0;0
134217728;134217728;3925448;130292280;0;0;0
134217728;134217728;3800440;130417288;125008;122,078125;0,119216919
134217728;134217728;3800440;130417288;0;0;0
134217728;134217728;3800440;130417288;0;0;0
134217728;134217728;3800440;130417288;0;0;0
134217728;134217728;3800440;130417288;0;0;0
134217728;134217728;3800440;130417288;0;0;0
134217728;134217728;3800440;130417288;0;0;0
134217728;134217728;3675432;130542296;125008;122,078125;0,119216919
134217728;134217728;3675432;130542296;0;0;0
134217728;134217728;3675432;130542296;0;0;0
134217728;134217728;3675432;130542296;0;0;0
134217728;134217728;3675432;130542296;0;0;0
134217728;134217728;3675432;130542296;0;0;0
134217728;134217728;3675432;130542296;0;0;0
134217728;134217728;3550416;130667312;125016;122,0859375;0,119224548
134217728;134217728;3550416;130667312;0;0;0
134217728;134217728;3550416;130667312;0;0;0
134217728;134217728;3550416;130667312;0;0;0
134217728;134217728;3550416;130667312;0;0;0
134217728;134217728;3550416;130667312;0;0;0
134217728;134217728;3425408;130792320;125008;122,078125;0,119216919
134217728;134217728;3425408;130792320;0;0;0
134217728;134217728;3425408;130792320;0;0;0
134217728;134217728;3425408;130792320;0;0;0
134217728;134217728;3425408;130792320;0;0;0
134217728;134217728;3425408;130792320;0;0;0
134217728;134217728;3425408;130792320;0;0;0
134217728;134217728;3300400;130917328;125008;122,078125;0,119216919
134217728;134217728;3300400;130917328;0;0;0
134217728;134217728;3300400;130917328;0;0;0
134217728;134217728;3300400;130917328;0;0;0
134217728;134217728;3300400;130917328;0;0;0
134217728;134217728;3300400;130917328;0;0;0
134217728;134217728;3300400;130917328;0;0;0
